Date,Symbol,Open,High,Low,Close,Volume,Adj Close
2022-12-15,GOOGL,93.12999725341795,93.63999938964844,90.01000213623047,90.86000061035156,40107000,90.23762512207033
2022-12-16,GOOGL,90.76000213623048,91.33000183105467,89.5199966430664,90.26000213623048,58011800,89.64173126220703
2022-12-19,GOOGL,90.26000213623048,90.55999755859376,88.20999908447266,88.44000244140625,29493000,87.83419799804688
2022-12-20,GOOGL,88.11000061035156,89.18000030517578,87.44000244140625,89.0199966430664,23453800,88.41022491455078
2022-12-21,GOOGL,89.08000183105469,90.22000122070312,88.31999969482422,89.58000183105469,24745600,88.96640014648438
2022-12-22,GOOGL,88.16000366210938,88.54000091552734,86.31999969482422,87.76000213623047,27658300,87.15885162353516
2022-12-23,GOOGL,87.11000061035156,89.55000305175781,87.06999969482422,89.2300033569336,23003000,88.61878967285156
2022-12-27,GOOGL,88.80000305175781,88.94000244140625,87.01000213623047,87.38999938964844,20097300,86.79139709472656
2022-12-28,GOOGL,86.9800033569336,88.04000091552734,85.94000244140625,86.0199966430664,19523200,85.43077850341797
2022-12-29,GOOGL,86.62000274658203,88.8499984741211,86.61000061035156,88.44999694824219,23333500,87.84413146972656
2022-12-30,GOOGL,86.9800033569336,88.30000305175781,86.56999969482422,88.2300033569336,23986300,87.62564086914062
2023-01-03,GOOGL,89.58999633789062,91.0500030517578,88.5199966430664,89.12000274658203,28131200,88.5095443725586
2023-01-04,GOOGL,90.3499984741211,90.6500015258789,87.2699966430664,88.08000183105469,34854800,87.47666931152344
2023-01-05,GOOGL,87.47000122070312,87.56999969482422,85.9000015258789,86.19999694824219,27194400,85.60954284667969
2023-01-06,GOOGL,86.79000091552734,87.69000244140625,84.86000061035156,87.33999633789062,41381500,86.7417221069336
2023-01-09,GOOGL,88.36000061035156,90.05000305175781,87.86000061035156,88.0199966430664,29003900,87.41706848144531
2023-01-10,GOOGL,85.9800033569336,88.66999816894531,85.83000183105469,88.41999816894531,30467800,87.8143310546875
2023-01-11,GOOGL,89.18000030517578,91.5999984741211,89.01000213623047,91.5199966430664,26862000,90.8930892944336
2023-01-12,GOOGL,91.4800033569336,91.87000274658205,89.75,91.12999725341795,30258100,90.50576782226562
2023-01-13,GOOGL,90.8499984741211,92.19000244140624,90.12999725341795,92.12000274658205,26329200,91.48898315429688
2023-01-17,GOOGL,92.05999755859376,92.25,90.05000305175781,91.29000091552734,32602400,90.6646728515625
2023-01-18,GOOGL,92.13999938964844,92.8000030517578,90.63999938964844,91.12000274658205,29116700,90.495849609375
2023-01-19,GOOGL,90.72000122070312,93.61000061035156,90.62999725341795,93.0500030517578,37000400,92.41262817382812
2023-01-20,GOOGL,95.0999984741211,98.3000030517578,95.0199966430664,98.0199966430664,63191100,97.34857940673828
2023-01-23,GOOGL,97.9499969482422,100.04000091552734,97.5,99.79000091552734,40005100,99.10645294189452
2023-01-24,GOOGL,98.0999984741211,99.61000061035156,97.1999969482422,97.6999969482422,33078500,97.03076934814452
2023-01-25,GOOGL,95.56999969482422,96.16000366210938,93.76000213623048,95.22000122070312,42330000,94.56775665283205
2023-01-26,GOOGL,96.5,97.56999969482422,95.37999725341795,97.5199966430664,30114000,96.8520050048828
2023-01-27,GOOGL,97.30999755859376,100.31999969482422,97.30999755859376,99.37000274658205,33879800,98.6893310546875
2023-01-30,GOOGL,97.4800033569336,98.29000091552734,96.4000015258789,96.94000244140624,27226200,96.2759780883789
2023-01-31,GOOGL,96.87000274658205,98.87999725341795,96.81999969482422,98.83999633789062,29870700,98.16295623779295
2023-02-01,GOOGL,98.70999908447266,101.19000244140624,97.58000183105467,100.43000030517578,35531100,99.74207305908205
2023-02-02,GOOGL,105.8000030517578,107.8499984741211,105.61000061035156,107.73999786376952,69883800,107.00199127197266
2023-02-03,GOOGL,102.93000030517578,107.80999755859376,102.58000183105467,104.77999877929688,65309300,104.06227111816406
2023-02-06,GOOGL,102.4000015258789,104.36000061035156,101.87999725341795,102.9000015258789,31999600,102.19515991210938
2023-02-07,GOOGL,103.22000122070312,108.18000030517578,103.12000274658205,107.63999938964844,49010200,106.90267944335938
2023-02-08,GOOGL,102.0500030517578,103.13999938964844,98.04000091552734,99.37000274658205,94743500,98.6893310546875
2023-02-09,GOOGL,100.0,100.02999877929688,93.62999725341795,95.01000213623048,119455000,94.35919952392578
2023-02-10,GOOGL,95.4499969482422,96.75,94.25,94.56999969482422,54980700,93.92221069335938
2023-02-13,GOOGL,94.73999786376952,95.1999969482422,93.83999633789062,94.61000061035156,50076100,93.9619369506836
2023-02-14,GOOGL,94.43000030517578,94.8499984741211,92.26000213623048,94.68000030517578,54726100,94.03145599365234
2023-02-15,GOOGL,94.48999786376952,97.12000274658205,94.1500015258789,96.94000244140624,50169000,96.2759780883789
2023-02-16,GOOGL,95.37000274658205,97.68000030517578,94.73999786376952,95.51000213623048,42462600,94.85577392578124
2023-02-17,GOOGL,94.8499984741211,95.55999755859376,93.20999908447266,94.3499984741211,34284100,93.70372009277344
2023-02-21,GOOGL,93.0,93.0999984741211,91.72000122070312,91.79000091552734,33629300,91.16126251220705
2023-02-22,GOOGL,91.6999969482422,92.11000061035156,90.61000061035156,91.6500015258789,30884000,91.022216796875
2023-02-23,GOOGL,91.91999816894533,91.94000244140624,89.76000213623047,90.88999938964844,41206400,90.26741790771484
2023-02-24,GOOGL,89.44000244140625,89.88999938964844,88.58000183105469,89.12999725341797,36585100,88.51947021484375
2023-02-27,GOOGL,89.87000274658203,90.16000366210938,89.33999633789062,89.87000274658203,27502300,89.25440216064453
2023-02-28,GOOGL,89.33000183105469,91.2300033569336,89.31999969482422,90.05999755859375,30142000,89.44310760498047
2023-03-01,GOOGL,89.9800033569336,91.02999877929688,89.66999816894531,90.36000061035156,31111200,89.74105072021484
2023-03-02,GOOGL,89.66000366210938,92.27999877929688,89.58999633789062,92.0,32204400,91.36980438232422
2023-03-03,GOOGL,92.4800033569336,93.7300033569336,92.4499969482422,93.6500015258789,35160100,93.00851440429688
2023-03-06,GOOGL,94.0199966430664,95.97000122070312,94.0,95.12999725341795,32639300,94.4783706665039
2023-03-07,GOOGL,94.9800033569336,95.66999816894533,93.52999877929688,93.86000061035156,27835500,93.21707153320312
2023-03-08,GOOGL,94.12000274658205,95.95999908447266,94.0,94.25,34103300,93.60440063476562
2023-03-09,GOOGL,94.0500030517578,95.52999877929688,91.9000015258789,92.31999969482422,28813500,91.68761444091795
2023-03-10,GOOGL,92.16999816894533,92.79000091552734,90.4000015258789,90.62999725341795,35941000,90.00919342041016
2023-03-13,GOOGL,90.08999633789062,92.56999969482422,89.41999816894531,91.11000061035156,37335600,90.48590850830078
2023-03-14,GOOGL,92.55999755859376,94.36000061035156,92.44000244140624,93.97000122070312,36050200,93.32632446289062
2023-03-15,GOOGL,93.22000122070312,96.93000030517578,92.63999938964844,96.11000061035156,50622100,95.45166015625
2023-03-16,GOOGL,96.1999969482422,101.19000244140624,95.5,100.31999969482422,65492000,99.63282012939452
2023-03-17,GOOGL,100.26000213623048,102.83999633789062,100.0999984741211,101.62000274658205,61028500,100.92391967773438
2023-03-20,GOOGL,100.12000274658205,101.75,99.87000274658205,101.22000122070312,32960400,100.52666473388672
2023-03-21,GOOGL,101.25,105.0999984741211,101.22000122070312,104.91999816894533,42110300,104.2013168334961
2023-03-22,GOOGL,104.2699966430664,106.58999633789062,103.33000183105467,103.37000274658205,43427400,102.66194152832033
2023-03-23,GOOGL,105.05999755859376,106.3000030517578,104.45999908447266,105.5999984741211,40797800,104.87664794921876
2023-03-24,GOOGL,104.98999786376952,105.48999786376952,103.83999633789062,105.44000244140624,30393300,104.71775817871094
2023-03-27,GOOGL,104.62000274658205,104.76000213623048,101.93000030517578,102.45999908447266,31120900,101.7581558227539
2023-03-28,GOOGL,102.44000244140624,102.4499969482422,99.73999786376952,101.02999877929688,32057900,100.33795928955078
2023-03-29,GOOGL,102.27999877929688,102.48999786376952,100.6500015258789,101.38999938964844,28779600,100.69548797607422
2023-03-30,GOOGL,100.91000366210938,101.16000366210938,99.77999877929688,100.88999938964844,33086200,100.19891357421876
2023-03-31,GOOGL,101.3000030517578,103.88999938964844,101.04000091552734,103.7300033569336,36863400,103.01947784423828
2023-04-03,GOOGL,102.38999938964844,104.52999877929688,101.93000030517578,104.36000061035156,25035400,103.64514923095705
2023-04-04,GOOGL,104.33000183105467,105.58000183105467,104.04000091552734,104.72000122070312,24420100,104.002685546875
2023-04-05,GOOGL,105.77999877929688,106.0999984741211,103.66000366210938,104.47000122070312,28290500,103.75439453125
2023-04-06,GOOGL,105.26000213623048,109.16999816894533,104.33000183105467,108.41999816894533,48711500,107.67733764648438
2023-04-10,GOOGL,106.9800033569336,107.58999633789062,105.12000274658205,106.44000244140624,27067400,105.71090698242188
2023-04-11,GOOGL,106.5500030517578,106.7300033569336,104.68000030517578,105.3499984741211,26311800,104.6283721923828
2023-04-12,GOOGL,106.58000183105467,106.75,104.33999633789062,104.63999938964844,24370300,103.92323303222656
2023-04-13,GOOGL,105.83999633789062,107.48999786376952,105.83999633789062,107.43000030517578,24843600,106.69412231445312
2023-04-14,GOOGL,106.88999938964844,108.94000244140624,106.83999633789062,108.87000274658205,26578000,108.12425994873048
2023-04-17,GOOGL,104.66000366210938,106.16000366210938,104.5199966430664,105.97000122070312,37571200,105.24413299560548
2023-04-18,GOOGL,106.48999786376952,106.54000091552734,104.06999969482422,104.5,26596400,103.78419494628906
2023-04-19,GOOGL,103.58000183105467,104.9800033569336,103.06999969482422,104.18000030517578,20905700,103.46638488769533
2023-04-20,GOOGL,103.91000366210938,106.25,103.87000274658205,105.29000091552734,27820800,104.56877899169922
2023-04-21,GOOGL,105.47000122070312,106.0,104.77999877929688,105.41000366210938,25800100,104.6879653930664
2023-04-24,GOOGL,105.48999786376952,106.62999725341795,104.6999969482422,105.97000122070312,23542800,105.24413299560548
2023-04-25,GOOGL,105.83000183105467,106.69000244140624,103.83999633789062,103.8499984741211,46664100,103.1386489868164
2023-04-26,GOOGL,104.91999816894533,106.3499984741211,102.62999725341795,103.70999908447266,53347600,102.99960327148438
2023-04-27,GOOGL,104.4499969482422,108.37000274658205,103.54000091552734,107.58999633789062,50089200,106.85301971435548
2023-04-28,GOOGL,107.04000091552734,107.3499984741211,105.08999633789062,107.33999633789062,36139800,106.60472869873048
2023-05-01,GOOGL,106.83999633789062,107.98999786376952,106.81999969482422,107.1999969482422,26681700,106.46569061279295
2023-05-02,GOOGL,107.13999938964844,107.1999969482422,103.70999908447266,105.31999969482422,30997200,104.59857177734376
2023-05-03,GOOGL,105.52999877929688,107.48999786376952,104.95999908447266,105.41000366210938,21795400,104.6879653930664
2023-05-04,GOOGL,105.48999786376952,105.5999984741211,103.97000122070312,104.69000244140624,23419500,103.97288513183594
2023-05-05,GOOGL,104.81999969482422,105.87999725341795,104.11000061035156,105.56999969482422,26639300,104.84687042236328
2023-05-08,GOOGL,105.18000030517578,107.95999908447266,105.16000366210938,107.7699966430664,26511400,107.03179168701172
2023-05-09,GOOGL,108.38999938964844,110.1500015258789,107.19000244140624,107.3499984741211,36360100,106.61467742919922
2023-05-10,GOOGL,107.97000122070312,112.94000244140624,107.93000030517578,111.75,63153400,110.98453521728516
2023-05-11,GOOGL,115.4000015258789,117.91999816894533,114.41000366210938,116.56999969482422,78900000,115.7715072631836
2023-05-12,GOOGL,116.68000030517578,118.02999877929688,116.11000061035156,117.51000213623048,41102300,116.705078125
2023-05-15,GOOGL,116.11000061035156,118.4800033569336,116.01000213623048,116.51000213623048,36266800,115.71192169189452
2023-05-16,GOOGL,116.48999786376952,120.75,116.43000030517578,119.51000213623048,45035600,118.69137573242188
2023-05-17,GOOGL,119.61000061035156,121.66999816894533,118.88999938964844,120.83999633789062,33323600,120.01226806640624
2023-05-18,GOOGL,120.9499969482422,123.30999755859376,120.83000183105467,122.83000183105467,35234200,121.98863220214844
2023-05-19,GOOGL,123.5500030517578,125.97000122070312,122.1500015258789,122.76000213623048,41353400,121.91912078857422
2023-05-22,GOOGL,122.94000244140624,126.43000030517578,122.73999786376952,125.0500030517578,35253000,124.19343566894533
2023-05-23,GOOGL,124.16000366210938,124.62999725341795,122.20999908447266,122.55999755859376,34046300,121.72048950195312
2023-05-24,GOOGL,121.12000274658205,121.91000366210938,119.86000061035156,120.9000015258789,34182600,120.07186126708984
2023-05-25,GOOGL,124.5199966430664,125.31999969482422,121.95999908447266,123.4800033569336,42317000,122.63418579101562
2023-05-26,GOOGL,123.16999816894533,125.26000213623048,122.4499969482422,124.61000061035156,35635900,123.75643920898438
2023-05-30,GOOGL,125.63999938964844,125.66000366210938,122.0,123.66999816894533,35076700,122.8228759765625
2023-05-31,GOOGL,122.75,124.05999755859376,122.5,122.87000274658205,37325800,122.02835083007812
2023-06-01,GOOGL,122.81999969482422,124.41999816894533,122.62000274658205,123.72000122070312,30772700,122.8725357055664
2023-06-02,GOOGL,123.98999786376952,126.1500015258789,123.76000213623048,124.66999816894533,26980100,123.8160171508789
2023-06-05,GOOGL,124.01000213623048,127.43000030517578,123.83999633789062,126.01000213623048,32305500,125.14685821533205
2023-06-06,GOOGL,126.01000213623048,128.2899932861328,125.36000061035156,127.30999755859376,26638300,126.43795013427734
2023-06-07,GOOGL,126.97000122070312,129.0399932861328,122.12000274658205,122.5,52539000,121.66090393066406
2023-06-08,GOOGL,122.2300033569336,123.2300033569336,121.23999786376952,122.13999938964844,29389200,121.3033676147461
2023-06-09,GOOGL,122.25,123.76000213623048,121.91000366210938,122.2300033569336,23778300,121.39274597167967
2023-06-12,GOOGL,122.79000091552734,124.0500030517578,121.66000366210938,123.63999938964844,28306400,122.79308319091795
2023-06-13,GOOGL,124.9800033569336,125.16000366210938,123.18000030517578,123.83000183105467,22278300,122.98178100585938
2023-06-14,GOOGL,123.0999984741211,124.0500030517578,121.4499969482422,123.66999816894533,30592300,122.8228759765625
2023-06-15,GOOGL,123.13999938964844,125.45999908447266,122.4000015258789,125.08999633789062,35246300,124.233154296875
2023-06-16,GOOGL,125.93000030517578,126.11000061035156,123.27999877929688,123.52999877929688,45535600,122.68383026123048
2023-06-20,GOOGL,122.93000030517578,124.56999969482422,122.13999938964844,123.0999984741211,26097500,122.2567901611328
2023-06-21,GOOGL,122.4000015258789,122.66000366210938,120.0999984741211,120.5500030517578,30306300,119.72425079345705
2023-06-22,GOOGL,120.0,123.23999786376952,118.83000183105467,123.1500015258789,26952200,122.30643463134766
2023-06-23,GOOGL,121.37999725341795,122.79000091552734,121.05999755859376,122.33999633789062,34913600,121.50198364257812
2023-06-26,GOOGL,120.76000213623048,122.0,118.2699966430664,118.33999633789062,33969900,117.52938842773438
2023-06-27,GOOGL,117.08000183105467,119.08000183105467,116.0999984741211,118.33000183105467,39535900,117.51947021484376
2023-06-28,GOOGL,117.08999633789062,120.38999938964844,116.8499984741211,120.18000030517578,27091400,119.35678100585938
2023-06-29,GOOGL,119.23999786376952,120.05999755859376,118.3000030517578,119.0999984741211,24090900,118.2841796875
2023-06-30,GOOGL,120.16999816894533,121.08000183105467,119.69000244140624,119.6999969482422,29532200,118.88007354736328
2023-07-03,GOOGL,119.23999786376952,120.19000244140624,118.81999969482422,119.9000015258789,14467900,119.07870483398438
2023-07-05,GOOGL,119.23999786376952,122.61000061035156,119.2300033569336,121.75,27584800,120.91603088378906
2023-07-06,GOOGL,119.8000030517578,120.3000030517578,118.4000015258789,120.11000061035156,24745200,119.28726196289062
2023-07-07,GOOGL,120.0999984741211,121.0500030517578,119.4000015258789,119.4800033569336,21709500,118.66158294677734
2023-07-10,GOOGL,118.3000030517578,118.30999755859376,116.13999938964844,116.4499969482422,35315200,115.65232849121094
2023-07-11,GOOGL,116.29000091552734,117.70999908447266,115.3499984741211,117.13999938964844,23078800,116.33760833740234
2023-07-12,GOOGL,118.8000030517578,120.33000183105467,118.41000366210938,118.93000030517578,30404400,118.11534881591795
2023-07-13,GOOGL,120.93000030517578,124.83000183105467,120.4499969482422,124.54000091552734,44297900,123.68692016601562
2023-07-14,GOOGL,124.8000030517578,126.77999877929688,123.48999786376952,125.41999816894533,33283100,124.56088256835938
2023-07-17,GOOGL,125.94000244140624,127.0999984741211,124.1999969482422,124.6500015258789,25716200,123.79615783691406
2023-07-18,GOOGL,124.5999984741211,124.68000030517578,122.95999908447266,123.76000213623048,26193600,122.9122543334961
